time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
3979.903846153859,0.000008560970459099675,8.378234611765421e-9,8.923580385239306e-11,1.282504772672723e-19,8.862602699702867e-14,2.119648890214975e-22,9.36080833887546e-9,8.476030461520294e-7,2.3875550202940216e-11,2.161884783801812e-9,0.000032154293856193994,0.9999999999959478,2.296550793447501e-37,2.2475195386815132e-7
3986.9230769230708,0.000008377742223087154,8.367929702861631e-9,8.712996118634209e-11,1.1598783786263702e-19,8.862197526328818e-14,1.9332628034403017e-22,9.050940414576956e-9,8.195451062578046e-7,2.3316093770568588e-11,2.1112270881524193e-9,0.000031203705621758695,0.9999999999959478,1.694413716155362e-37,1.9270967287666355e-7
3993.942307692282,0.000008183620861842626,8.428875613534568e-9,8.519901133221399e-11,1.0489692369867673e-19,8.870023283496267e-14,1.767894361548262e-22,8.751236251858031e-9,7.924074752731363e-7,2.283674374960065e-11,2.067822872756147e-9,0.000030280961470624028,0.9999999999959478,1.5467001541984372e-37,1.902311931908915e-7
4000.9615384615768,0.000008132767635364033,8.61746117070246e-9,8.351907608584223e-11,9.48658480855067e-20,8.886328485785588e-14,1.6202051663532257e-22,8.461378212799664e-9,7.661613917000725e-7,2.2413302255623893e-11,2.029481066092269e-9,0.000029384390021581863,0.9999999999959478,1.415242292350601e-37,1.8843300544658928e-7
4007.9807692307886,0.000008025617979704448,8.79552781273374e-9,8.213225433103759e-11,8.579361969097302e-20,8.896118087513005e-14,1.48561728292797e-22,8.181076556138568e-9,7.407806200288006e-7,2.2007980929827636e-11,1.9927800055346843e-9,0.00002851373521891802,0.9999999999959478,1.2969498790225752e-37,1.8630313943699777e-7
4015,0.000007737502327062346,8.767596409120313e-9,8.094013524071843e-11,7.758931509178811e-20,8.847988641515035e-14,1.356732878298227e-22,7.910089851162535e-9,7.162432991770075e-7,2.1551483871710545e-11,1.9514450816482756e-9,0.000027669315398094166,0.9999999999959478,1.1850696731623767e-37,1.8134122856105233e-7
4022.0192307692114,0.000007375486274369253,8.51167971980377e-9,7.975295607039811e-11,7.016997536420736e-20,8.74880359592645e-14,1.2338867658460533e-22,7.648131276731107e-9,6.925234580472513e-7,2.103170154188183e-11,1.90437979912163e-9,0.000026850665160210913,0.9999999999959478,1.0777529859432166e-37,1.7570789552223222e-7
4029.0384615384232,0.000006996894780864455,8.061058477274505e-9,7.84104736177283e-11,6.346043824980218e-20,8.610971538441604e-14,1.118351316075971e-22,7.394910044183466e-9,6.695947662905238e-7,2.0450118810936005e-11,1.851718610110297e-9,0.0000260570862497271,0.9999999999959478,9.766673363398238e-38,1.6995687173028044e-7
4036.057692307718,0.000006663079187116808,7.532967504058153e-9,7.68068998095262e-11,5.739260348614e-20,8.45715483828413e-14,1.012059417865018e-22,7.150123969692447e-9,6.474298617473452e-7,1.9827681821433736e-11,1.7953581472124234e-9,0.000025287581329374236,0.9999999999959478,8.826537869855509e-38,1.6476172006886766e-7
4043.0769230769292,0.00000645528253473948,7.18474166379022e-9,7.496947518144288e-11,5.1904699186549914e-20,8.331556386030106e-14,9.179871565954966e-23,6.91343741026929e-9,6.259983525956414e-7,1.9223481043340754e-11,1.7406489379116556e-9,0.000024540744833404747,0.9999999999959478,7.975729459636063e-38,1.6142861961300744e-7
4050.096153846141,0.000006285466393719699,6.969828772616062e-9,7.305058481749599e-11,4.694122328990718e-20,8.235517020891767e-14,8.351862721455507e-23,6.684571981868145e-9,6.052750316991173e-7,1.8646774078272544e-11,1.6884292400840129e-9,0.000023815827350184803,0.9999999999959478,7.228011801663315e-38,1.5887285767543152e-7
4057.115384615353,0.00000607321065914702,6.765314012882872e-9,7.114580868556448e-11,4.245229860590674e-20,8.129974789844675e-14,7.6002622615557e-23,6.463266266702528e-9,5.852362281834701e-7,1.8098438297121254e-11,1.6387784979620045e-9,0.000023112506005928745,0.9999999999959478,6.570561044970712e-38,1.5511020482657704e-7
4064.134615384647,0.000005775758344400763,6.4627342094942965e-9,6.924223230178936e-11,3.839289911409326e-20,7.965695043294248e-14,6.888293314933472e-23,6.2493160065552956e-9,5.658634468633573e-7,1.7534067139911453e-11,1.5876757836436601e-9,0.000022430649937961957,0.9999999999959478,5.96653012215787e-38,1.490040967110438e-7
4071.153846153859,0.000005535256616310404,6.110188970660028e-9,6.602678333983497e-11,3.472186109830113e-20,7.749568480973878e-14,6.224645613597598e-23,6.0424857137802026e-9,5.471353648186437e-7,1.704378630808926e-11,1.543281804659126e-9,0.00002176921361217029,0.9999999999959478,4.000006525727042e-38,1.224085427454962e-7
4078.1730769230708,0.000005209369108229697,5.660516265500465e-9,6.290160834773464e-11,3.140211841242399e-20,7.464221186167016e-14,5.601190780168955e-23,5.842571338047497e-9,5.290335056573979e-7,1.649458770365863e-11,1.4935529356253426e-9,0.000021128206633906863,0.9999999999959478,3.602738957139908e-38,1.16852373484969e-7
4085.192307692282,0.000004945405826988116,5.244614830451217e-9,6.09145760580562e-11,2.840010369843478e-20,7.127570331993887e-14,5.0147132026312246e-23,5.649329005420976e-9,5.115357870411726e-7,1.582009121362185e-11,1.43247858600869e-9,0.00002050659934179574,0.9999999999959478,4.3578070431096173e-38,1.293292878431464e-7
4092.2115384615768,0.0000046441964591917084,4.753693763735473e-9,5.881204674939474e-11,2.5685459212036676e-20,6.74755157513778e-14,4.4620343420104953e-23,5.462537458815107e-9,4.946221746220796e-7,1.5207727182669585e-11,1.3770302101195574e-9,0.00001990411482840358,0.9999999999959478,2.957535346036309e-38,1.0325338384902123e-7
4099.230769230789,0.000004359085140679387,4.2389761103971646e-9,5.576602300793291e-11,2.323053471428406e-20,6.342129509775337e-14,3.9569687557921514e-23,5.281972760239685e-9,4.782723912243194e-7,1.457752077940046e-11,1.319966242033568e-9,0.000019320086990320097,0.9999999999959478,2.6331729478809295e-38,9.661604295499944e-8
4106.25,0.000004037925621393004,3.719153071232707e-9,5.2727804367374466e-11,2.101043851870712e-20,5.926653852933265e-14,3.499851187097717e-23,5.107398703843716e-9,4.624650488661067e-7,1.396090151949651e-11,1.2641325634515071e-9,0.000018754230382334758,0.9999999999959478,2.337096324907345e-38,9.046290845118059e-8
4113.269230769211,0.000003818320936833617,3.3188754635976865e-9,5.034865816336207e-11,1.9002685349278722e-20,5.519907935740252e-14,3.0881349044754314e-23,4.938621741720904e-9,4.471826221596768e-7,1.3353338889166226e-11,1.209118945134381e-9,0.000018205376889422584,0.9999999999959478,2.0690116988620377e-38,8.471732387166387e-8
4120.288461538423,0.0000036116355243475727,2.9852894779934446e-9,4.7941575211592344e-11,1.7186977519006046e-20,5.115706792451374e-14,2.7160628520886494e-23,4.775460921931055e-9,4.3240872623952745e-7,1.2676447263852467e-11,1.1478277207618188e-9,0.000017673072888300286,0.9999999999959478,2.4042086928756807e-38,9.39168809683931e-8
4127.307692307718,0.0000033237447157690802,2.6375572446397882e-9,4.5536025193697864e-11,1.554500359519625e-20,4.699059583884977e-14,2.3747406326890433e-23,4.617769762743547e-9,4.1813009748871803e-7,1.197424390326583e-11,1.0842445678625463e-9,0.000017157352252675266,0.9999999999959478,2.1135764467258582e-38,8.609575243499873e-8
4134.326923076929,0.0000030391188427541886,2.2708427222756104e-9,4.311670114056591e-11,1.4060093045983924e-20,4.285095563244792e-14,2.0663490401375491e-23,4.465361208881206e-9,4.0432979841447686e-7,1.1256361012437718e-11,1.019241663925333e-9,0.00001665764797517654,0.9999999999959478,1.847885061485978e-38,7.891957728921145e-8
4141.3461538461415,0.0000027789522046705717,1.8907774722566683e-9,4.066913494021054e-11,1.2717179994347406e-20,3.884991216731007e-14,1.7913308187985793e-23,4.318034148362346e-9,3.909896187164946e-7,1.0550013284306816e-11,9.552832466229959e-10,0.000016173361807278062,0.9999999999959478,1.608614312790353e-38,7.244848979292381e-8
4148.365384615353,0.0000026348284308968785,1.6135868439705832e-9,3.8202668383808143e-11,1.1502565025256085e-20,3.530285991529952e-14,1.5561735276856516e-23,4.175579609848171e-9,3.780906364446164e-7,9.892996446534587e-12,8.957916458026126e-10,0.000015703373905783185,0.9999999999959478,1.3990842365882885e-38,6.766145944308066e-8
4155.384615384647,0.0000026218712348674662,1.4860317547160857e-9,3.580573179981674e-11,1.040389039267716e-20,3.241184461628154e-14,1.362936311558241e-23,4.037799657189999e-9,3.656149288633886e-7,9.315050610029318e-12,8.434597708338271e-10,0.000015246592791635423,0.9999999999959478,1.2232190772105753e-38,6.454044807766035e-8
4162.4038461538585,0.000002657846556252833,1.4589653717435508e-9,3.3572585754581975e-11,9.410070697155744e-21,3.010088833826616e-14,1.2050837729545324e-23,3.904514277877781e-9,3.535461961880172e-7,8.832171749123604e-12,7.997360261706559e-10,0.000014802474521584581,0.9999999999959478,1.0792841404348351e-38,6.219573489888386e-8
4169.423076923071,0.000002709155551914507,1.4898290842582181e-9,3.155115852490996e-11,8.51108117911847e-21,2.8318989098584085e-14,1.0771783127849014e-23,3.77558079589042e-9,3.418715193805366e-7,8.429082407306017e-12,7.632370677494898e-10,0.000014370615742146338,0.9999999999959478,9.617973215556669e-39,6.055967976596003e-8
4176.442307692282,0.000002728399336437001,1.5412735290194762e-9,2.9339604224786334e-11,7.697879866590199e-21,2.695571385198568e-14,9.726209526912979e-24,3.650873563841364e-9,3.3057952132413187e-7,8.12745340346669e-12,7.359251462022387e-10,0.000013950876610200914,0.9999999999959478,6.322261226728942e-39,4.9351736285018936e-8
4183.461538461577,0.000002692039625167401,1.6108532556730975e-9,2.737083034395158e-11,6.962326710655894e-21,2.572947832964047e-14,8.827657781039726e-24,3.530274163881229e-9,3.196594794997417e-7,7.84877321096447e-12,7.106911950327224e-10,0.000013543228115289645,0.9999999999959478,5.7178562115815587e-39,4.856097479829817e-8
4190.480769230789,0.0000027257078618463295,1.6860159802724063e-9,2.5629334911937002e-11,6.297011091751177e-21,2.4629170143570542e-14,8.048954011283039e-24,3.413616964145433e-9,3.0909639626300964e-7,7.619231198201605e-12,6.89906610760971e-10,0.000013146847693208431,0.9999999999959478,5.197076743617535e-39,4.7979103517448006e-8
4197.5,0.0000026824832611790936,1.7753396933515605e-9,2.3779374847515793e-11,5.695189310409395e-21,2.37575194465348e-14,7.403457873529447e-24,3.3007748016380367e-9,2.988787572597854e-7,7.472300275005162e-12,6.766023004657188e-10,0.00001276195040992927,0.9999999999959478,3.130391994491978e-39,3.9357033666208314e-8
4204.519230769211,0.000002676068328723339,1.8137139404927359e-9,2.2625226617265338e-11,5.1508506272103655e-21,2.2886703892155742e-14,6.823459764825269e-24,3.191654654832569e-9,2.889981395521767e-7,7.285061929272706e-12,6.596482312303107e-10,0.00001238792122798155,0.9999999999959478,4.511865526987608e-39,4.8543213311966435e-8
4211.538461538423,0.0000026168940418836427,1.7812933584720692e-9,2.1586259869564115e-11,4.658501865407536e-21,2.2147862706168623e-14,6.304238488529777e-24,3.086119657022107e-9,2.7944215013539275e-7,7.1185614635900956e-12,6.445719368265062e-10,0.00001202480695281607,0.9999999999959478,4.1514017170900644e-39,4.793780990886423e-8
4218.557692307718,0.0000026174468381319334,1.8507505414440123e-9,2.0620527806570263e-11,4.213182690151495e-21,2.151150574906324e-14,5.8342879104580844e-24,2.984040506726196e-9,2.7019908101092246e-7,6.9813816486517926e-12,6.321505704953548e-10,0.000011671883456957224,0.9999999999959478,3.828674179740513e-39,4.743845841661611e-8
4225.576923076929,0.0000025759289785152794,1.9184339745113914e-9,1.9774821753451572e-11,3.8104255226625855e-21,2.086430228235488e-14,5.3874378406516524e-24,2.8853277845600044e-9,2.612608354267149e-7,6.847700370054302e-12,6.200459898528062e-10,0.000011329177867821616,0.9999999999959478,3.5368250619566505e-39,4.662249603819474e-8
4232.5961538461415,0.0000025754054617270683,1.988005834744654e-9,1.9037001991859497e-11,3.446169911232132e-21,2.0197309365670825e-14,4.95960609583585e-24,2.7898766256352834e-9,2.526179180704561e-7,6.711756968481314e-12,6.077365783686896e-10,0.000010996110576868021,0.9999999999959478,3.25911882763258e-39,4.563862244283003e-8
4239.615384615353,0.000002522178475987745,2.0220360823214713e-9,1.8762685737918933e-11,3.116753709640133e-21,1.9484777362879643e-14,4.5379617590017256e-24,2.6975937817000798e-9,2.4426188548651164e-7,6.524856487348735e-12,5.90813102151985e-10,0.000010672774510364249,0.9999999999959478,3.9902554669961175e-39,5.184151960052018e-8
4246.634615384647,0.0000024777513334896865,2.0255481993922983e-9,1.851773020427713e-11,2.8188179543296442e-21,1.8919434474379146e-14,4.152579029170606e-24,2.6083714811113496e-9,2.361829791692201e-7,6.332827244721553e-12,5.734252265340776e-10,0.000010358786360442788,0.9999999999959478,3.648743102232963e-39,5.0507155437023205e-8
4253.6538461538585,0.0000024574270878565223,2.051828236863716e-9,1.8298894628855865e-11,2.549347288026598e-21,1.851931581881881e-14,3.806899495577952e-24,2.522073633821573e-9,2.2836887642841412e-7,6.169251926279709e-12,5.586137985757934e-10,0.00001005374360393171,0.9999999999959478,3.338909364922479e-39,4.946946217997631e-8
4260.673076923071,0.000002416265219691691,2.087532468291337e-9,1.812284295994006e-11,2.3056314698060845e-21,1.8203376822189422e-14,3.488382350219586e-24,2.438620719066541e-9,2.208123768128855e-7,6.015538132120929e-12,5.446953125218145e-10,0.00000975754433741887,0.9999999999959478,3.0569386744353696e-39,4.835213381609908e-8
4267.692307692282,0.000002350293253353412,2.094629860159979e-9,1.7980895388208045e-11,2.0852173362998304e-21,1.7907692188508996e-14,3.1883874401595163e-24,2.3579304360244792e-9,2.1350602814272095e-7,5.860197565043151e-12,5.306295253396626e-10,0.000009470070134955036,0.9999999999959478,2.7931506862951366e-39,4.6973787690612686e-8
4274.711538461577,0.000002252078047047325,2.048296752049696e-9,1.783702365178934e-11,1.8858865694449026e-21,1.7560114317205815e-14,2.8993553415550323e-24,2.279924886018853e-9,2.0644277684386078e-7,5.691502368950147e-12,5.15354502403999e-10,0.000009191247433758204,0.9999999999959478,2.5391573287416608e-39,4.51330516836012e-8
4281.730769230789,0.000002157141891867504,1.9814057232007978e-9,1.7657505172801065e-11,1.7056176705799012e-21,1.720095923724837e-14,2.6281843509386465e-24,2.2045146364518285e-9,1.996145249680075e-7,5.5120657842620745e-12,4.991068675669829e-10,0.000008920780602723649,0.9999999999959478,2.298384890796249e-39,4.345578896282148e-8
4288.75,0.000002053004354962464,1.9246841487919946e-9,1.7436332719831832e-11,1.5425887632992016e-21,1.6810381164371988e-14,2.3743744162981183e-24,2.1316076162781533e-9,1.9301293566055977e-7,5.329455510679958e-12,4.825718613600883e-10,0.00000865849303408109,0.9999999999959478,2.073153020164898e-39,4.170429557635138e-8
4295.769230769211,0.000001974455382974115,1.870133733661616e-9,1.718056192207866e-11,1.3951420696398121e-21,1.647388197995048e-14,2.1459515533793857e-24,2.061109295310214e-9,1.8662944939631693e-7,5.155491068709753e-12,4.668197184425326e-10,0.000008403988721274376,0.9999999999959478,1.86561687418008e-39,4.039903212531404e-8
4302.788461538423,0.0000019174481488218094,1.826761129503762e-9,1.689900642116597e-11,1.2617831418119257e-21,1.622985346216542e-14,1.9446977518012105e-24,1.9929366085244057e-9,1.8045654479831304e-7,4.992802980550488e-12,4.5208862749757375e-10,0.000008156941283051459,0.9999999999959478,1.6817649081841902e-39,3.9475428197468545e-8
4309.807692307718,0.0000018948888657801292,1.7969881337093121e-9,1.6602018858069257e-11,1.1411668397119226e-21,1.6047359650624695e-14,1.7661223029380034e-24,1.9270170124621824e-9,1.7448765319688651e-7,4.8364731953954055e-12,4.3793326856240636e-10,0.000007916950859596464,0.9999999999959478,1.520588240370033e-39,3.849201458612605e-8
4316.826923076929,0.0000018104176603344556,1.7278992849632494e-9,1.6300289997431104e-11,1.0320866095974302e-21,1.576717211325087e-14,1.5977345360333607e-24,1.863291481949883e-9,1.6871742998273338e-7,4.6975359786207964e-12,4.253527729705985e-10,0.000007684227051158554,0.9999999999959478,1.0223020141575367e-39,3.128268635543831e-8
4323.8461538461415,0.000001705927346754566,1.6220710081722242e-9,1.5641991720760582e-11,9.334395925583223e-22,1.5360921280981124e-14,1.4395977594460943e-24,1.8016892456828205e-9,1.631394669454316e-7,4.5461505296452976e-12,4.1164511409963145e-10,0.00000745862936732918,0.9999999999959478,9.22474932540026e-40,2.989726888855025e-8
4330.865384615353,0.000001591309940616095,1.5041896456605237e-9,1.4990654377071104e-11,8.442246415337112e-22,1.4870811294010788e-14,1.2947957946792317e-24,1.7421328870743545e-9,1.5774675416327968e-7,4.390749309463782e-12,3.975738349384448e-10,0.000007239998893781233,0.9999999999959478,8.301978289419353e-40,2.8668562900536187e-8
4337.884615384647,0.000001541038260665769,1.406941260948725e-9,1.4622096701326952e-11,7.635384437201312e-22,1.436503507280207e-14,1.1637107060302867e-24,1.684551166827179e-9,1.5253284105075812e-7,4.212133109343022e-12,3.8140048436843797e-10,0.000007027738622820139,0.9999999999959478,1.0055510928566888e-39,3.2541560566058626e-8
